Username,timestamps,emgvalues
rahul1,18:57:40.175,-2.2693572046090127
rahul1,18:57:40.176,25.90850807910559
rahul1,18:57:40.180,10.615724782279534
rahul1,18:57:40.180,-5.554518857313988
rahul1,18:57:40.184,3.038730571716316
rahul1,18:57:40.184,7.376668179888627
rahul1,18:57:40.187,-14.036099764879456
rahul1,18:57:40.187,-28.20240069792848
rahul1,18:57:40.189,-1.892164889305783
rahul1,18:57:40.192,33.67727009586463
rahul1,18:57:40.192,25.267595120357885
rahul1,18:57:40.195,-11.85563495073321
rahul1,18:57:40.197,-25.323902561506166
rahul1,18:57:40.200,-13.185168123538785
rahul1,18:57:40.200,-0.010718300058274045
rahul1,18:57:40.204,9.185553951281724
rahul1,18:57:40.205,13.910953397132193
rahul1,18:57:40.208,9.310560489162143
rahul1,18:57:40.208,-6.374924151789596
rahul1,18:57:40.212,-22.161185549209037
rahul1,18:57:40.213,-12.124067758731606
rahul1,18:57:40.216,16.683448001920127
rahul1,18:57:40.217,26.47398018362161
rahul1,18:57:40.221,-9.696062501676888
rahul1,18:57:40.221,-26.181300195234726
rahul1,18:57:40.224,-12.191521017118738
rahul1,18:57:40.224,1.285700935111253
rahul1,18:57:40.228,16.84602309930233
rahul1,18:57:40.228,21.089247589332814
rahul1,18:57:40.233,0.16020942266396654
rahul1,18:57:40.233,-14.73227626682191
rahul1,18:57:40.237,-11.282979970850754
rahul1,18:57:40.237,-4.359925399573668
rahul1,18:57:40.241,-5.186463459143887
rahul2,18:57:49.195,-7.353555212707153
rahul2,18:57:49.200,-15.707302357753626
rahul2,18:57:49.200,-6.921734969685904
rahul2,18:57:49.204,-48.04781241146335
rahul2,18:57:49.204,45.94120731906562
rahul2,18:57:49.208,139.48418656780723
rahul2,18:57:49.208,-16.917714887582424
rahul2,18:57:49.211,-183.65632179608826
rahul2,18:57:49.212,-51.496121160211516
rahul2,18:57:49.216,153.1427112042497
rahul2,18:57:49.216,106.02750180492755
rahul2,18:57:49.220,-68.87792738175344
rahul2,18:57:49.221,-107.72329648611274
rahul2,18:57:49.224,-30.2173340158376
rahul2,18:57:49.224,55.717762389071346
rahul2,18:57:49.228,85.86583193817562
rahul2,18:57:49.228,19.721241671877006
rahul2,18:57:49.232,-95.4675113232551
rahul2,18:57:49.232,-81.17048329455824
rahul2,18:57:49.237,63.63110507055545
rahul2,18:57:49.238,91.09740920351555
rahul2,18:57:49.241,-24.133857614186272
rahul2,18:57:49.241,-69.41302488171452
rahul2,18:57:49.245,-20.811557625676542
rahul2,18:57:49.245,22.819185044660784
rahul2,18:57:49.249,44.068783227286964
rahul2,18:57:49.249,22.09126822951534
rahul2,18:57:49.252,-39.29600942706574
rahul2,18:57:49.252,-42.57897538400758
rahul2,18:57:49.257,17.555380432833108
rahul2,18:57:49.257,25.57838698912728
rahul2,18:57:49.261,-4.625862815240546
rahul2,18:57:49.261,6.179668678860456
rahul2,18:57:49.265,8.522779923143517
rahul2,18:57:49.265,-25.754562914760246
rahul2,18:57:49.269,-23.400262072257664
rahul2,18:57:49.269,17.42690781055647
rahul2,18:57:49.273,18.92314596703301
rahul2,18:57:49.273,-9.849956591905768
rahul2,18:57:49.277,-3.2722293872152024
rahul2,18:57:49.278,15.528644495317215
rahul2,18:57:49.281,4.111039978685797
rahul2,18:57:49.282,-17.698800953575855
rahul2,18:57:49.285,-22.55727950608114
rahul2,18:57:49.286,3.1075628195151794
rahul2,18:57:49.286,28.478445059834574
rahul2,18:57:49.290,7.937882077103319
rahul2,18:57:49.290,-24.578930514618726
rahul2,18:57:49.294,-14.891692456377182
rahul2,18:57:49.295,16.55804110057178
rahul2,18:57:49.298,18.889240037161624
rahul2,18:57:49.298,-2.6811292298769094
rahul2,18:57:49.302,-11.778611053546914
rahul2,18:57:49.302,-16.192311038016175
rahul2,18:57:49.306,-11.455681905191469
rahul2,18:57:49.306,24.702136014406
rahul2,18:57:49.310,27.193384633882314
rahul2,18:57:49.310,-25.749422810133783
rahul2,18:57:49.315,-25.738758143741947
rahul2,18:57:49.315,16.401004906111606
rahul2,18:57:49.318,1.0040988867472451
rahul2,18:57:49.318,-4.720453415315639
rahul2,18:57:49.322,42.2623118684221
rahul2,18:57:49.322,13.571884824715132
rahul2,18:57:49.326,-73.67911944275642
rahul2,18:57:49.326,-48.592790005418486
rahul2,18:57:49.330,53.198778098236474
rahul2,18:57:49.330,59.49890645355701
rahul2,18:57:49.335,-10.978739517858234
rahul2,18:57:49.335,-26.541699991530596
rahul2,18:57:49.339,-3.6794856483605654
rahul2,18:57:49.339,-13.91490395594127
rahul2,18:57:49.343,-10.115279518942947
rahul2,18:57:49.344,21.926138163232313
rahul2,18:57:49.347,16.179255803871378
rahul2,18:57:49.347,-5.273891546171073
rahul2,18:57:49.351,-7.532430367030291
rahul2,18:57:49.351,-16.079692254211526
rahul2,18:57:49.355,-8.850455107571225
rahul2,18:57:49.356,23.474315804024464
rahul2,18:57:49.359,19.17632881949926
rahul2,18:57:49.359,-19.606393158454374
rahul2,18:57:49.363,-21.45551223251642
rahul2,18:57:49.363,11.060805863907738
rahul2,18:57:49.367,18.60087869378361
rahul2,18:57:49.367,-4.535593452625558
rahul2,18:57:49.371,-19.85334893179882
rahul2,18:57:49.371,-6.423933108028825
rahul2,18:57:49.374,17.22493547515637
rahul2,18:57:49.376,16.90586378276959
rahul2,18:57:49.376,-8.871687785757127
rahul2,18:57:49.380,-21.320365941554744
rahul2,18:57:49.380,0.3891936653500545
rahul2,18:57:49.384,16.629252398414756
rahul2,18:57:49.384,0.9105695921703731
rahul2,18:57:49.388,-11.798390506915148
rahul2,18:57:49.388,-5.63792679015464
rahul2,18:57:49.391,3.072539355345498
rahul2,18:57:49.391,12.09306274035035
rahul2,18:57:49.397,9.993763465039503
rahul2,18:57:49.397,-14.795375645012149
rahul2,18:57:49.400,-25.71473402341268
rahul2,18:57:49.400,5.815704890504623
rahul2,18:57:49.404,30.476263114506377
rahul2,18:57:49.405,10.276908443097469
rahul2,18:57:49.408,-18.362493570426476
rahul2,18:57:49.408,-26.411920597597227
rahul2,18:57:49.412,-10.391347929393687
rahul2,18:57:49.412,26.40918920029911
rahul2,18:57:49.416,36.219696078684564
rahul2,18:57:49.417,-10.01964108614865
rahul2,18:57:49.421,-43.158884429801404
rahul2,18:57:49.421,-12.678487206739444
rahul2,18:57:49.425,24.881661484431127
rahul2,18:57:49.426,26.432081420754137
rahul2,18:57:49.429,6.62287291232797
rahul2,18:57:49.429,-28.815813159155436
rahul2,18:57:49.433,-38.62487757390585
rahul2,18:57:49.433,9.184235756327336
rahul2,18:57:49.437,46.15322188660038
rahul2,18:57:49.437,29.3042028408082
rahul2,18:57:49.441,-17.972986088046728
rahul2,18:57:49.441,-63.449583505686434
rahul2,18:57:49.445,-35.76048295042144
rahul2,18:57:49.446,62.60266239091764
rahul2,18:57:49.449,80.96096015369754
rahul2,18:57:49.450,-30.968479712083276
rahul2,18:57:49.453,-94.01086518760286
rahul2,18:57:49.454,-8.679496371001996
rahul2,18:57:49.458,68.92090021893944
rahul2,18:57:49.458,25.036815037652907
rahul2,18:57:49.461,-35.04359238531242
rahul2,18:57:49.462,-8.767134375194912
rahul2,18:57:49.465,28.156571937242774
rahul2,18:57:49.466,-23.163014291521407
rahul2,18:57:49.466,-61.643724151089714
rahul2,18:57:49.470,32.865432232242874
rahul2,18:57:49.474,103.04734575091977
rahul2,18:57:49.474,-9.903136815746848
rahul2,18:57:49.475,-113.95169719025998
rahul2,18:57:49.478,-21.268195775793057
rahul2,18:57:49.478,80.44811461489661
rahul2,18:57:49.483,19.31891287730374
rahul2,18:57:49.483,-39.62813887809998
rahul2,18:57:49.486,12.761537644333254
rahul2,18:57:49.486,32.2929356156152
rahul2,18:57:49.490,-32.96660446984585
rahul2,18:57:49.491,-54.0744502059199
rahul2,18:57:49.495,10.163159274993674
rahul2,18:57:49.495,52.54893103507298
rahul2,18:57:49.499,24.924302689780976
rahul2,18:57:49.499,-13.771108618473297
rahul2,18:57:49.502,-35.07541064827967
rahul2,18:57:49.503,-27.219222797239578
rahul2,18:57:49.507,11.112593626445317
rahul2,18:57:49.508,35.11262957764879
rahul2,18:57:49.511,34.00223211114092
rahul2,18:57:49.511,-12.60572282390857
rahul2,18:57:49.515,-82.51536288666442
rahul2,18:57:49.515,-27.88733700586052
rahul2,18:57:49.519,100.86120496300538
rahul2,18:57:49.519,65.92605034920597
rahul2,18:57:49.523,-73.24329056767617
rahul2,18:57:49.523,-81.80573459806294
rahul2,18:57:49.527,8.992566004403642
rahul2,18:57:49.527,57.449035197706316
rahul2,18:57:49.531,53.170793426742634
rahul2,18:57:49.531,-5.893514519207772
rahul2,18:57:49.535,-81.90454255934176
rahul2,18:57:49.536,-50.84461696821508
rahul2,18:57:49.540,60.68247265433974
rahul2,18:57:49.540,82.54650459612007
rahul2,18:57:49.544,-8.24266590398031
rahul2,18:57:49.544,-67.0439661457006
rahul2,18:57:49.547,-30.719294699705788
rahul2,18:57:49.548,17.30922353764829
rahul2,18:57:49.551,24.503820904771626
rahul2,18:57:49.552,19.235854574652194
rahul2,18:57:49.552,6.157522970421944
rahul2,18:57:49.556,-27.97419489299952
rahul2,18:57:49.560,-35.25597182622106
rahul2,18:57:49.560,20.518681540583994
rahul2,18:57:49.561,49.09430652247883
rahul2,18:57:49.564,-14.057413458232867
rahul2,18:57:49.564,-53.42853475236503
rahul2,18:57:49.568,10.733255155363333
rahul2,18:57:49.568,55.98177629741874
rahul2,18:57:49.572,-8.835228080981883
rahul2,18:57:49.573,-64.31529192788605
rahul2,18:57:49.576,-5.8871133657552415
rahul2,18:57:49.577,62.064088457444086
rahul2,18:57:49.581,31.929770743260622
rahul2,18:57:49.581,-31.858787165644998
rahul2,18:57:49.585,-41.01226610398113
rahul2,18:57:49.585,-11.540327499200227
rahul2,18:57:49.589,10.07220101477035
rahul2,18:57:49.589,24.159600757338566
rahul2,18:57:49.593,25.562758131760184
rahul2,18:57:49.593,-0.8338227423532171
rahul2,18:57:49.597,-25.413323437561136
rahul2,18:57:49.597,-43.708620741883436
rahul2,18:57:49.601,15.436227987063392
rahul2,18:57:49.601,76.12949221482542
rahul2,18:57:49.605,16.34612615445579
rahul2,18:57:49.606,-66.21434358892178
rahul2,18:57:49.609,-45.30954642916803
rahul2,18:57:49.609,-1.5280483284246176
rahul2,18:57:49.614,28.027557330580958
rahul2,18:57:49.614,49.94265410858643
rahul2,18:57:49.618,3.0797347303588944
rahul2,18:57:49.618,-21.370807031808454
rahul2,18:57:49.621,5.428784009239554
rahul3,18:58:09.091,-6.045393487246829
rahul3,18:58:09.095,-19.20946308051089
rahul3,18:58:09.095,-3.8876295148848987
rahul3,18:58:09.099,-63.99738175866593
rahul3,18:58:09.099,38.478208419434104
rahul3,18:58:09.104,171.86764953085637
rahul3,18:58:09.104,15.815877376997324
rahul3,18:58:09.108,-172.59519188014772
rahul3,18:58:09.108,-63.89680815049038
rahul3,18:58:09.111,93.18095034515936
rahul3,18:58:09.112,54.08129080182062
rahul3,18:58:09.116,-26.947398039885442
rahul3,18:58:09.116,-15.51921714515824
rahul3,18:58:09.120,3.845907840409431
rahul3,18:58:09.120,-5.54497617675861
rahul3,18:58:09.124,-11.83435081004369
rahul3,18:58:09.124,-0.9463314394992813
rahul3,18:58:09.128,18.65403761250368
rahul3,18:58:09.128,22.893917263936434
rahul3,18:58:09.132,-10.745905524448972
rahul3,18:58:09.132,-16.725859454480144
rahul3,18:58:09.132,18.140598252042576
rahul3,18:58:09.136,-10.860492590893799
rahul3,18:58:09.136,-58.535363227163835
rahul3,18:58:09.140,11.890609792679667
rahul3,18:58:09.140,84.02965590383096
rahul3,18:58:09.144,7.250153446027741
rahul3,18:58:09.145,-62.301189983134805
rahul3,18:58:09.149,-8.221420050624083
rahul3,18:58:09.149,28.363993880424708
rahul3,18:58:09.153,-3.5677957136231444
rahul3,18:58:09.153,-13.602011549235943
rahul3,18:58:09.156,6.562340373802799
rahul3,18:58:09.157,8.260552517826504
rahul3,18:58:09.161,-6.05294841908327
rahul3,18:58:09.161,-2.363382705476905
rahul3,18:58:09.165,9.363296833184707
rahul3,18:58:09.165,1.073091806690862
rahul3,18:58:09.169,-5.883794532008571
rahul3,18:58:09.169,1.0219855418471666
rahul3,18:58:09.173,-6.535425975178182
rahul3,18:58:09.173,-11.710200429618393
rahul3,18:58:09.177,19.577819098934963
rahul3,18:58:09.177,22.24015585101316
rahul3,18:58:09.181,-37.48217307504997
rahul3,18:58:09.182,-37.56081588880817
rahul3,18:58:09.185,50.82716078866378
rahul3,18:58:09.185,71.86552287349332
rahul3,18:58:09.190,-29.746000742077822
rahul3,18:58:09.190,-109.47457959768028
rahul3,18:58:09.193,-35.681376144343766
rahul3,18:58:09.194,111.78485007846402
rahul3,18:58:09.198,112.49804604581654
rahul3,18:58:09.198,-65.53832543273332
rahul3,18:58:09.202,-154.60641804288406
rahul3,18:58:09.202,-9.736111888090173
rahul3,18:58:09.206,126.19863544800641
rahul3,18:58:09.207,62.12568804160752
rahul3,18:58:09.210,-45.93897275963158
rahul3,18:58:09.210,-48.37246968223603
rahul3,18:58:09.214,-8.075990354831717
rahul3,18:58:09.214,-4.042046539559567
rahul3,18:58:09.219,-12.699820790542894
rahul3,18:58:09.219,16.30981923201022
rahul3,18:58:09.222,49.419328748081874
rahul3,18:58:09.222,26.819804310052472
rahul3,18:58:09.222,-22.388303041566772
rahul3,18:58:09.226,-56.976001229448435
rahul3,18:58:09.226,-52.90204596842187
rahul3,18:58:09.230,22.153968881512878
rahul3,18:58:09.230,85.7182407941902
rahul3,18:58:09.235,33.21606116275401
rahul3,18:58:09.235,-48.978966986633424
rahul3,18:58:09.239,-48.04282029035396
rahul3,18:58:09.239,2.9893158026780444
rahul3,18:58:09.243,31.41949183959369
rahul3,18:58:09.243,5.733943555590818
rahul3,18:58:09.247,-26.601026110072333
rahul3,18:58:09.247,3.889823254290498
rahul3,18:58:09.251,34.62165775422063
rahul3,18:58:09.251,-7.522634396519723
rahul3,18:58:09.255,-37.7800849598903
rahul3,18:58:09.255,-4.107865069220707
rahul3,18:58:09.259,20.23654465696186
rahul3,18:58:09.259,16.954994188605884
rahul3,18:58:09.264,9.543836050320223
rahul3,18:58:09.264,-11.666077209455896
rahul3,18:58:09.267,-15.967957417862571
rahul3,18:58:09.267,-0.3815223770896179
rahul3,18:58:09.271,-11.14286885530169
rahul3,18:58:09.271,-9.725166106905604
rahul3,18:58:09.276,22.74082418585101
rahul3,18:58:09.276,16.989182163814764
rahul3,18:58:09.280,-3.0219346021425
rahul3,18:58:09.280,15.745294470071498
rahul3,18:58:09.283,-5.286037120659981
rahul3,18:58:09.284,-65.45659293269054
rahul3,18:58:09.288,-22.39984265592776
rahul3,18:58:09.288,70.61647760759206
rahul3,18:58:09.292,44.95502662942044
rahul3,18:58:09.292,-30.40614096590202
rahul3,18:58:09.296,-32.18824864865413
rahul3,18:58:09.296,-5.710478929744867
rahul3,18:58:09.300,5.217446055226615
rahul3,18:58:09.300,6.835416434612551
rahul3,18:58:09.304,-5.79660646926129
rahul3,18:58:09.304,4.901352747893072
rahul3,18:58:09.308,39.56931036438839
rahul3,18:58:09.308,7.9972643509084715
rahul3,18:58:09.312,-70.57468029814626
rahul3,18:58:09.312,-54.056684366227984
rahul3,18:58:09.316,49.350877152308634
rahul3,18:58:09.316,78.92849246294588
rahul3,18:58:09.317,10.426859151028804
rahul3,18:58:09.321,-42.454580227978
rahul3,18:58:09.321,-51.75636531635094
rahul3,18:58:09.325,-28.05874761190406
rahul3,18:58:09.325,50.57726615413885
rahul3,18:58:09.329,79.44398937066124
rahul3,18:58:09.329,-35.3544468979418
rahul3,18:58:09.333,-93.22393359478966
rahul3,18:58:09.333,33.658274850588285
rahul3,18:58:09.337,78.54329987164952
rahul3,18:58:09.337,-56.20086920138569
rahul3,18:58:09.341,-68.51173765111659
rahul3,18:58:09.341,69.19537547694468
rahul3,18:58:09.344,57.993454773297216
rahul3,18:58:09.346,-48.86859626955614
rahul3,18:58:09.349,-15.044193608316581
rahul3,18:58:09.349,24.6587065084812
rahul3,18:58:09.353,-50.03381184538466
rahul3,18:58:09.353,-27.208979168147835
rahul3,18:58:09.357,90.03986813045793
rahul3,18:58:09.357,35.86568838259036
rahul3,18:58:09.361,-94.97218886258733
rahul3,18:58:09.363,-36.495404720851305
rahul3,18:58:09.365,70.44850470552873
rahul3,18:58:09.366,21.356568016323205
rahul3,18:58:09.369,-34.98172577646001
rahul3,18:58:09.369,6.794464088838259
rahul3,18:58:09.374,9.630699266689184
rahul3,18:58:09.374,-29.09973172674956
rahul3,18:58:09.378,1.3774611554603189
rahul3,18:58:09.378,29.66396263026109
rahul3,18:58:09.382,-13.012771607278568
rahul3,18:58:09.383,-25.400186636936724
rahul3,18:58:09.386,13.099951656573579
rahul3,18:58:09.386,17.434288587974976
rahul3,18:58:09.390,5.626584411895733
rahul3,18:58:09.390,4.263827241099222
rahul3,18:58:09.394,-24.103144531201675
rahul3,18:58:09.395,-36.79784227960531
rahul3,18:58:09.398,9.719300705580089
rahul3,18:58:09.399,44.440863661143005
rahul3,18:58:09.403,22.721355128194606
rahul3,18:58:09.403,-11.626363800461949
rahul3,18:58:09.406,-29.61465081024912
rahul3,18:58:09.406,-34.01328826152784
rahul3,18:58:09.407,-6.53167252566733
rahul3,18:58:09.410,47.05049365318435
rahul3,18:58:09.410,47.38274827899418
rahul3,18:58:09.415,-29.17829983684964
rahul3,18:58:09.415,-62.021590804768906
rahul3,18:58:09.418,5.132344739094121
rahul3,18:58:09.419,44.34366027174752
rahul3,18:58:09.423,-0.9701990209455396
rahul3,18:58:09.423,-22.652503505941365
rahul3,18:58:09.427,10.15059097926624
rahul3,18:58:09.428,19.377592443570272
rahul3,18:58:09.431,-10.70548974575254
rahul3,18:58:09.431,-32.18869792485573
rahul3,18:58:09.436,-9.09956296574331
rahul3,18:58:09.436,35.53532078543893
rahul3,18:58:09.440,21.246433142991584
rahul3,18:58:09.440,-32.08977614368589
rahul3,18:58:09.444,-21.172003856686636
rahul3,18:58:09.444,24.08221387827905
rahul3,18:58:09.447,21.98455250793309
rahul3,18:58:09.447,-9.884046318411373
rahul3,18:58:09.451,-17.504653026215262
rahul3,18:58:09.451,-0.6457030121148978
rahul3,18:58:09.455,-8.235673083263448
rahul3,18:58:09.456,-20.221685159992923
rahul3,18:58:09.459,20.32598104329063
rahul3,18:58:09.459,46.76443720601107
rahul3,18:58:09.464,-10.84309134293194
rahul3,18:58:09.465,-50.51667449929185
rahul3,18:58:09.468,4.837529905874832
rahul3,18:58:09.469,40.20990085522
rahul3,18:58:09.472,-13.706859455579407
rahul3,18:58:09.472,-41.60242922649839
rahul3,18:58:09.476,12.275916967533336
rahul3,18:58:09.476,39.144660472793234
rahul3,18:58:09.480,-10.877326507656063
rahul3,18:58:09.480,-42.266052031214116
rahul3,18:58:09.485,7.23289032374875
rahul3,18:58:09.485,58.142543140005074
rahul3,18:58:09.488,11.408006611788139
rahul3,18:58:09.489,-68.1796913704208
rahul3,18:58:09.493,-41.634952958461604
rahul3,18:58:09.493,29.237122771685964
rahul3,18:58:09.497,43.41939939108379
rahul3,18:58:09.497,-6.845203787961076
rahul3,18:58:09.497,-10.98965430260757
rahul3,18:58:09.501,2.0449138173254044
rahul3,18:58:09.501,-20.04841318409376
rahul3,18:58:09.505,-40.691784006405115
rahul3,18:58:09.505,-5.432875523537074
rahul3,18:58:09.509,42.73088987134094
rahul3,18:58:09.509,33.734137132567746
rahul3,18:58:09.513,-5.39327770921815
rahul3,18:58:09.513,-20.072758052272967
rahul3,18:58:09.517,15.35455618592251
rahul4,18:58:27.619,-7.665060671167375
rahul4,18:58:27.619,-21.405854526067444
rahul4,18:58:27.619,-2.907703275120463
rahul4,18:58:27.623,-62.89806327339052
rahul4,18:58:27.623,42.44418924073076
rahul4,18:58:27.627,158.8560888468333
rahul4,18:58:27.627,5.352556444844858
rahul4,18:58:27.631,-128.6348582917455
rahul4,18:58:27.631,-35.23185178076665
rahul4,18:58:27.634,-10.647606100952395
rahul4,18:58:27.635,-48.929592979075714
