Username,timestamps,emgvalues
static4,10:29:34.414,10.822002458345327
static4,10:29:34.418,-1.0732564421499498
static4,10:29:34.418,-4.591152558085896
static4,10:29:34.421,-2.186263122898046
static4,10:29:34.421,-0.08943803684582914
static4,10:29:34.426,3.82596046507158
static4,10:29:34.426,3.428458079090117
static4,10:29:34.430,-5.038342742315042
static4,10:29:34.430,-8.40717546350794
static4,10:29:34.430,2.05707484745407
static4,10:29:34.434,10.672939063602279
static4,10:29:34.434,4.322838447548408
static4,10:29:34.438,-4.998592503716896
static4,10:29:34.438,-6.876791277479307
static4,10:29:34.442,-3.6371468317303854
static4,10:29:34.442,3.597396593132239
static4,10:29:34.446,6.767478121334404
static4,10:29:34.446,-0.8745052491592183
static4,10:29:34.451,-4.163837493155824
static4,10:29:34.451,2.971330335211435
static4,10:29:34.456,1.530384186028632
static4,10:29:34.456,-6.171224542362211
static4,10:29:34.459,-2.315451398342021
static4,10:29:34.459,4.849529108973846
static4,10:29:34.463,4.988654944067359
static4,10:29:34.463,1.0235686439022669
static4,10:29:34.467,-4.83959154932431
static4,10:29:34.468,-5.982410909021016
static4,10:29:34.471,-1.0036935246031937
static4,10:29:34.471,3.7663351071743607
static4,10:29:34.475,6.081786505516382
static4,10:29:34.476,3.597396593132239
static4,10:29:34.479,-3.1899566475012393
static4,10:29:34.481,-8.148798912619988
static4,10:29:34.484,-4.382463805445628
static4,10:29:34.484,6.896666396778381
static4,10:29:34.488,10.076685484630085
static4,10:29:34.488,-1.7589480579679733
static4,10:29:34.491,-11.358630679420301
static4,10:29:34.492,-4.263213089651189
static4,10:29:34.495,7.641983370493624
static4,10:29:34.496,6.936416635376527
static4,10:29:34.499,-0.009937559649536572
static4,10:29:34.499,-3.259519565047995
static4,10:29:34.503,-5.515345605492797
static4,10:29:34.504,-1.7788231772670464
static4,10:29:34.508,5.773722156380748
static4,10:29:34.508,1.7986982965661196
static4,10:29:34.511,-6.409725973951089
static4,10:29:34.512,-0.7254418544161697
static4,10:29:34.516,9.689120658298156
static4,10:29:34.516,3.696772189627605
static4,10:29:34.520,-9.708995777597229
static4,10:29:34.521,-5.088030540562725
static4,10:29:34.521,6.409725973951089
static4,10:29:34.524,0.5366282210749749
static4,10:29:34.524,-6.141411863413601
static4,10:29:34.528,3.4483331983891903
static4,10:29:34.528,7.3239814617084535
static4,10:29:34.533,-3.150206408903093
static4,10:29:34.533,-4.452026722992384
static4,10:29:34.536,3.3390200422442877
static4,10:29:34.537,-0.42731506493007254
static4,10:29:34.540,-7.135167828367258
static4,10:29:34.540,1.1428193596967056
static4,10:29:34.544,10.971065853088374
static4,10:29:34.545,3.567583914183629
static4,10:29:34.549,-9.639432860050473
static4,10:29:34.550,-9.818308933742133
static4,10:29:34.553,2.5440152702813625
static4,10:29:34.554,12.37226176367303
static4,10:29:34.557,4.233400410702579
static4,10:29:34.557,-8.685427133694963
static4,10:29:34.561,-2.9117049773142156
static4,10:29:34.562,3.9948989791137013
static4,10:29:34.565,-5.028405182665505
static4,10:29:34.566,-3.4383956387396535
static4,10:29:34.569,11.140004367130498
static4,10:29:34.569,3.040893252758191
static4,10:29:34.573,-12.5809505163133
static4,10:29:34.573,2.017324608855924
static4,10:29:34.577,13.177204095285493
static4,10:29:34.577,-7.840734563484355
static4,10:29:34.582,-15.621843769071491
static4,10:29:34.582,7.155042947666332
static4,10:29:34.586,16.81435092701588
static4,10:29:34.586,0.8546301298601451
static4,10:29:34.590,-10.653063944303206
static4,10:29:34.590,-7.552545333647794
static4,10:29:34.594,-1.5105090667295589
static4,10:29:34.594,3.776272666823897
static4,10:29:34.598,8.973616363531523
static4,10:29:34.598,7.264356103811234
static4,10:29:34.602,-6.131474303764064
static4,10:29:34.602,-13.733707435659541
static4,10:29:34.606,-0.6260662579208041
static4,10:29:34.607,10.573563467106913
static4,10:29:34.609,2.4446396737859963
static4,10:29:34.609,-4.6706530352821884
static4,10:29:34.611,0.2186263122898046
static4,10:29:34.614,2.5340777106318257
static4,10:29:34.615,-0.9540057263555108
static4,10:29:34.618,-2.7328289036225573
static4,10:29:34.619,-2.1663880035989727
static4,10:29:34.623,2.921642536963752
static4,10:29:34.623,6.310350377455722
static4,10:29:34.626,-3.1203937299544835
static4,10:29:34.627,-8.506551060003305
static4,10:29:34.631,2.8818922983656057
static4,10:29:34.631,8.337612545961184
static4,10:29:34.634,-0.3279394684347069
static4,10:29:34.635,-5.415970008997432
static4,10:29:34.639,-2.583765508879509
static4,10:29:34.639,-0.39750238598146287
static4,10:29:34.643,-0.8446925702106085
static4,10:29:34.643,3.9750238598146286
static4,10:29:34.647,11.179754605728643
static4,10:29:34.647,1.301820314089291
static4,10:29:34.651,-17.64910593757695
static4,10:29:34.651,-11.607069670658715
static4,10:29:34.655,11.259255082924936
static4,10:29:34.655,14.091459583042859
static4,10:29:34.659,1.530384186028632
static4,10:29:34.659,-4.2433379703521155
static4,10:29:34.663,-6.92647907572699
static4,10:29:34.664,-7.641983370493624
static4,10:29:34.667,2.0968250860522164
static4,10:29:34.668,10.822002458345327
static4,10:29:34.671,3.398645400141507
static4,10:29:34.672,-6.568726928343674
static4,10:29:34.676,-3.4582707580387266
static4,10:29:34.676,1.530384186028632
static4,10:29:34.680,0.9937559649536571
static4,10:29:34.680,1.1030691210985595
static4,10:29:34.684,0.18881363334119486
static4,10:29:34.684,-1.5502593053277052
static4,10:29:34.688,0.6558789368694138
static4,10:29:34.688,1.1030691210985595
static4,10:29:34.692,-3.1899566475012393
static4,10:29:34.693,-1.3713832316360468
static4,10:29:34.696,6.240787459908967
static4,10:29:34.697,4.5514023194877495
static4,10:29:34.701,-5.097968100212261
static4,10:29:34.701,-8.675489574045427
static4,10:29:34.701,-2.7626415825711668
static4,10:29:34.704,8.039485756475086
static4,10:29:34.704,11.458006275915666
static4,10:29:34.709,-1.3515081123369739
static5,10:29:43.703,13.18714165493503
static5,10:29:43.705,28.222669404683863
static5,10:29:43.708,-35.377712352350194
static5,10:29:43.709,-117.71039404876069
static5,10:29:43.709,2.8620171790665325
static5,10:29:43.713,193.0867839904956
static5,10:29:43.715,89.00078422124953
static5,10:29:43.717,-147.24482132718336
static5,10:29:43.719,-126.81319868773619
static5,10:29:43.721,30.041242820549055
static5,10:29:43.721,59.44648182352777
static5,10:29:43.724,31.044936345152248
static5,10:29:43.725,28.600296671366255
static5,10:29:43.729,-10.036935246031938
static5,10:29:43.729,-52.241751077613756
static5,10:29:43.733,-24.396708939612285
static5,10:29:43.733,19.934744656970363
static5,10:29:43.736,21.67381759563926
static5,10:29:43.737,9.728870896896302
static5,10:29:43.741,4.084337015959531
static5,10:29:43.741,-7.8109218845357455
static5,10:29:43.745,-16.69510021122144
static5,10:29:43.745,-8.039485756475086
static5,10:29:43.749,4.948904705469213
static5,10:29:43.749,9.718933337246765
static5,10:29:43.752,11.726320386453155
static5,10:29:43.754,5.455720247595578
static5,10:29:43.758,-11.776008184700837
static5,10:29:43.758,-17.251603551595487
static5,10:29:43.762,-2.3253889579915574
static5,10:29:43.762,12.471637360168398
static5,10:29:43.766,12.262948607528129
static5,10:29:43.766,0.7950047719629257
static5,10:29:43.770,-10.46425031096201
static5,10:29:43.770,-10.245623998672206
static5,10:29:43.774,2.573827949229972
static5,10:29:43.774,12.37226176367303
static5,10:29:43.778,4.750153512478481
static5,10:29:43.778,-9.858059172340278
static5,10:29:43.782,-7.552545333647794
static5,10:29:43.782,7.453169737152429
static5,10:29:43.786,6.618414726591356
static5,10:29:43.786,-6.668102524839039
static5,10:29:43.790,-5.91284799147426
static5,10:29:43.790,4.7302783931794075
static5,10:29:43.794,6.280537698507113
static5,10:29:43.794,0.4571277438786823
static5,10:29:43.798,-3.567583914183629
static5,10:29:43.799,-5.743909477432139
static5,10:29:43.802,-2.722891343973021
static5,10:29:43.802,7.3836068196056726
static5,10:29:43.803,7.085480030119576
static5,10:29:43.806,-6.310350377455722
static5,10:29:43.807,-6.628352286240893
static5,10:29:43.810,4.531527200188676
static5,10:29:43.810,2.196200682547582
static5,10:29:43.815,-2.583765508879509
static5,10:29:43.815,5.535220724791871
static5,10:29:43.818,1.6297597825239976
static5,10:29:43.819,-12.908889984748006
static5,10:29:43.823,-1.9775743702577777
static5,10:29:43.823,15.055402869047906
static5,10:29:43.826,2.673203545725338
static5,10:29:43.828,-13.684019637411858
static5,10:29:43.831,-4.362588686146554
static5,10:29:43.831,12.123822772434616
static5,10:29:43.835,6.201037221310821
static5,10:29:43.836,-9.589745061802791
static5,10:29:43.839,-5.366282210749749
static5,10:29:43.840,4.998592503716896
static5,10:29:43.843,0.09937559649536572
static5,10:29:43.843,-1.5701344246267783
static5,10:29:43.847,7.3239814617084535
static5,10:29:43.847,2.6433908667767283
static5,10:29:43.852,-11.636882349607326
static5,10:29:43.852,-6.300412817806186
static5,10:29:43.856,10.802127339046253
static5,10:29:43.856,9.033241721428743
static5,10:29:43.860,-6.668102524839039
static5,10:29:43.860,-8.586051537199598
static5,10:29:43.864,3.4582707580387266
static5,10:29:43.864,6.489226451147381
static5,10:29:43.868,-3.358895161543361
static5,10:29:43.868,-7.820859444185282
static5,10:29:43.872,2.5241401509822894
static5,10:29:43.873,12.243073488229056
static5,10:29:43.876,1.8285109755147293
static5,10:29:43.877,-12.481574919817934
static5,10:29:43.881,-5.078092980913189
static5,10:29:43.881,6.419663533600625
static5,10:29:43.885,3.2793946843470683
static5,10:29:43.885,1.2123822772434616
static5,10:29:43.888,1.619822222874461
static5,10:29:43.888,-7.850672123133892
static5,10:29:43.892,-6.976166873974673
static5,10:29:43.892,12.829389507551713
static5,10:29:43.896,11.239379963625863
static5,10:29:43.896,-14.717525840963663
static5,10:29:43.897,-14.141147381290542
static5,10:29:43.901,11.85550866189713
static5,10:29:43.901,15.741094484865929
static5,10:29:43.905,-3.9948989791137013
static5,10:29:43.905,-14.737400960262736
static5,10:29:43.909,-6.5886020476427465
static5,10:29:43.909,9.748746016195376
static5,10:29:43.913,14.250460537435444
static5,10:29:43.913,-3.567583914183629
static5,10:29:43.918,-15.989533476104343
static5,10:29:43.918,-0.4372526245796092
static5,10:29:43.921,15.800719842763149
static5,10:29:43.922,5.91284799147426
static5,10:29:43.925,-13.028140700542444
static5,10:29:43.925,-11.954884258392495
static5,10:29:43.929,5.018467623015969
static5,10:29:43.930,10.26549911797128
static5,10:29:43.933,0.7453169737152429
static5,10:29:43.933,-3.2793946843470683
static5,10:29:43.937,0.3080643491356337
static5,10:29:43.937,0.069562917546756
static5,10:29:43.941,-1.689385140421217
static5,10:29:43.941,0.278251670187024
static5,10:29:43.945,1.2223198368929982
static5,10:29:43.945,-1.7589480579679733
static5,10:29:43.950,-4.392401365095164
static5,10:29:43.950,-0.33787702808424347
static5,10:29:43.954,9.33136851091484
static5,10:29:43.954,10.17606108112545
static5,10:29:43.958,-6.121536744114528
static5,10:29:43.958,-19.576992509587043
static5,10:29:43.962,-5.743909477432139
static5,10:29:43.962,18.016795644609804
static5,10:29:43.966,14.747338519912272
static5,10:29:43.966,-7.701608728390843
static5,10:29:43.970,-14.339898574281273
static5,10:29:43.970,-1.6993227000707536
static5,10:29:43.974,7.4730448564515015
static5,10:29:43.974,3.1203937299544835
static5,10:29:43.979,-1.2720076351406813
static5,10:29:43.979,2.7626415825711668
static5,10:29:43.983,1.5204466263790954
static5,10:29:43.983,-7.373669259956136
static5,10:29:43.983,-5.276844173903919
static5,10:29:43.986,5.584908523039553
static5,10:29:43.987,4.8097788703757
static5,10:29:43.991,-2.226013361496192
static5,10:29:43.991,0.5366282210749749
static5,10:29:43.995,2.921642536963752
static5,10:29:43.995,-3.2793946843470683
static5,10:29:43.998,-4.919092026520603
static5,10:29:43.998,0.4968779824768286
static5,10:29:44.003,3.6371468317303854
static5,10:29:44.004,2.553952829930899
static5,10:29:44.007,0.03975023859814629
static5,10:29:44.008,-2.7527040229216304
static5,10:29:44.011,-4.680590594931725
static5,10:29:44.011,-0.39750238598146287
static5,10:29:44.015,7.890422361732038
static5,10:29:44.015,6.866853717829771
static5,10:29:44.019,-5.177468577408554
static5,10:29:44.020,-11.140004367130498
static5,10:29:44.023,-0.17887607369165828
static5,10:29:44.023,9.977309888134718
static5,10:29:44.028,1.0036935246031937
static5,10:29:44.028,-9.27174315301762
static5,10:29:44.032,-0.5763784596731211
static5,10:29:44.032,10.126373282877767
static5,10:29:44.036,3.6768970703285317
static5,10:29:44.036,-6.827103479231624
static5,10:29:44.039,-6.0122235879696255
static5,10:29:44.039,0.44719018422914575
static5,10:29:44.044,4.0942745756090675
static5,10:29:44.044,4.1538999335062865
static5,10:29:44.048,0.7751296526638526
static5,10:29:44.048,-7.453169737152429
static5,10:29:44.052,-9.579807502153255
static5,10:29:44.052,7.950047719629257
static5,10:29:44.056,20.67012407103607
static5,10:29:44.056,-0.35775214738331657
static5,10:29:44.060,-22.975637909728555
static5,10:29:44.060,-9.063054400377352
static5,10:29:44.065,14.021896665496103
static5,10:29:44.065,11.13006680748096
static5,10:29:44.069,-4.163837493155824
static5,10:29:44.069,-10.404624953064792
static5,10:29:44.073,-5.078092980913189
static5,10:29:44.073,8.357487665260257
static5,10:29:44.077,14.886464355005785
static5,10:29:44.078,2.206138242197119
static5,10:29:44.078,-14.479024409374786
static5,10:29:44.081,-16.516224137529782
static5,10:29:44.081,-1.0136310842527303
static5,10:29:44.085,22.250196055312383
static5,10:29:44.085,18.831675535871803
static5,10:29:44.089,-18.69254970077829
static5,10:29:44.090,-25.37058978526687
static5,10:29:44.094,13.177204095285493
static5,10:29:44.094,17.986982965661195
static5,10:29:44.097,-12.382199323322569
static5,10:29:44.098,-6.0122235879696255
static5,10:29:44.101,18.60311166393246
static5,10:29:44.101,4.849529108973846
static5,10:29:44.106,-21.91231902722814
static5,10:29:44.106,-14.956027272552541
static5,10:29:44.109,10.742501981149035
static5,10:29:44.109,17.112477716501974
static5,10:29:44.114,3.2098317668003125
static5,10:29:44.114,-5.515345605492797
static5,10:29:44.117,0.03975023859814629
static5,10:29:44.117,-0.556503340374048
static5,10:29:44.121,-13.18714165493503
static5,10:29:44.122,-7.562482893297331
static5,10:29:44.126,15.800719842763149
static5,10:29:44.127,16.188284669095076

