Username,timestamps,emgvalues
sanjana5,12:20:32.092,0.0
sanjana5,12:20:32.096,33.050790168794066
sanjana5,12:20:32.096,98.7761032086921
sanjana5,12:20:32.100,57.15876586936425
sanjana5,12:20:32.100,49.00915012249392
sanjana5,12:20:32.104,86.746194371166
sanjana5,12:20:32.104,29.150259551460216
sanjana5,12:20:32.107,0.0
sanjana5,12:20:32.107,66.98699250347703
sanjana5,12:20:32.111,98.09429823145935
sanjana5,12:20:32.111,59.907131740565276
sanjana5,12:20:32.116,84.05492368876935
sanjana5,12:20:32.116,70.96578278461512
sanjana5,12:20:32.119,0.0
sanjana5,12:20:32.120,46.477482433734096
sanjana5,12:20:32.123,134.19943702712658
sanjana5,12:20:32.124,39.6477358646056
sanjana5,12:20:32.127,0.0
sanjana5,12:20:32.128,56.01583671189757
sanjana5,12:20:32.128,121.42931222603777
sanjana5,12:20:32.132,54.78555272463511
sanjana5,12:20:32.132,60.9547333628533
sanjana5,12:20:32.136,111.379370889043
sanjana5,12:20:32.136,41.856294729406066
sanjana5,12:20:32.141,0.0
sanjana5,12:20:32.141,57.124294941440844
sanjana5,12:20:32.145,121.09706860814829
sanjana5,12:20:32.145,31.076791065442343
sanjana5,12:20:32.149,0.0
sanjana5,12:20:32.149,68.29217629248262
sanjana5,12:20:32.152,179.68883942279447
sanjana5,12:20:32.152,92.46882199911582
sanjana5,12:20:32.157,0.0
sanjana5,12:20:32.157,25.386565808517553
sanjana5,12:20:32.160,92.0980232865544
sanjana5,12:20:32.161,43.26399279639141
sanjana5,12:20:32.165,25.736094853816656
sanjana5,12:20:32.165,77.789064254553
sanjana5,12:20:32.169,62.18090878984272
sanjana5,12:20:32.169,21.746215967017214
sanjana5,12:20:32.173,69.44945528980733
sanjana5,12:20:32.173,114.3728728904685
sanjana5,12:20:32.177,56.5608264433466
sanjana5,12:20:32.177,6.767874775302992
sanjana5,12:20:32.182,56.5404082979638
sanjana5,12:20:32.182,88.89532983039675
sanjana5,12:20:32.185,38.81269471692639
sanjana5,12:20:32.185,19.535516953894927
sanjana5,12:20:32.189,53.64001916718809
sanjana5,12:20:32.189,57.04926819219267
sanjana5,12:20:32.193,60.21853916169842
sanjana5,12:20:32.193,100.00175355155119
sanjana5,12:20:32.197,93.31255143814916
sanjana5,12:20:32.197,29.59307773399825
sanjana5,12:20:32.202,12.745839656229215
sanjana5,12:20:32.202,51.34897669172488
sanjana5,12:20:32.206,61.64694470256823
sanjana5,12:20:32.206,50.71868715880379
sanjana5,12:20:32.210,59.66684898407512
sanjana5,12:20:32.210,47.57886938714842
sanjana5,12:20:32.214,34.561129907665205
sanjana5,12:20:32.214,87.93077115563182
sanjana5,12:20:32.214,125.77312920880645
sanjana5,12:20:32.217,60.56554468929614
sanjana5,12:20:32.218,0.0
sanjana5,12:20:32.222,12.71476724734314
sanjana5,12:20:32.222,69.6129981014111
sanjana5,12:20:32.226,70.39257866845612
sanjana5,12:20:32.226,47.11722965178062
sanjana5,12:20:32.230,58.28464782098866
sanjana5,12:20:32.231,81.2694360210407
sanjana5,12:20:32.234,76.72014116971391
sanjana5,12:20:32.234,47.17644513096536
sanjana5,12:20:32.238,27.590678071106208
sanjana5,12:20:32.238,56.17399681946836
sanjana5,12:20:32.242,93.39513238811782
sanjana5,12:20:32.242,57.21330810397251
sanjana5,12:20:32.246,0.0
sanjana5,12:20:32.246,10.594123609547196
sanjana5,12:20:32.251,88.04507679634901
sanjana5,12:20:32.251,119.82686087010671
sanjana5,12:20:32.255,91.18363013906475
sanjana5,12:20:32.255,41.685900765768224
sanjana5,12:20:32.259,12.913151282041198
sanjana5,12:20:32.259,39.356155906275674
sanjana5,12:20:32.263,76.25621056820354
sanjana5,12:20:32.263,56.97109010201551
sanjana5,12:20:32.267,27.198953366801124
sanjana5,12:20:32.267,45.78370945754751
sanjana5,12:20:32.271,66.687687685359
sanjana5,12:20:32.271,67.84709359941124
sanjana5,12:20:32.275,86.15158571220941
sanjana5,12:20:32.275,85.89132203549369
sanjana5,12:20:32.279,36.12558198527872
sanjana5,12:20:32.280,13.332196189686094
sanjana5,12:20:32.284,47.83174693365094
sanjana5,12:20:32.284,69.08507295706471
sanjana5,12:20:32.287,53.56957563520478
sanjana5,12:20:32.287,36.394714482247686
sanjana5,12:20:32.291,46.63132152009532
sanjana5,12:20:32.291,84.90887575373662
sanjana5,12:20:32.296,92.03621857184375
sanjana5,12:20:32.296,51.379172361055
sanjana5,12:20:32.300,46.15069091293363
sanjana5,12:20:32.300,70.072457398777
sanjana5,12:20:32.304,33.32466013742799
sanjana5,12:20:32.304,0.0
sanjana5,12:20:32.305,53.747258526558625
sanjana5,12:20:32.308,111.39670439967531
sanjana5,12:20:32.308,69.84105770933975
sanjana5,12:20:32.312,30.454980443385328
sanjana5,12:20:32.312,65.94188355815201
sanjana5,12:20:32.316,77.58729339537888
sanjana5,12:20:32.316,40.60079552538942
sanjana5,12:20:32.321,54.7352705445531
sanjana5,12:20:32.321,83.66395188550587
sanjana5,12:20:32.325,26.985550940458587
sanjana5,12:20:32.325,0.0
sanjana5,12:20:32.329,49.416428628068445
sanjana5,12:20:32.329,113.54047566312344
sanjana5,12:20:32.332,104.67356061260281
sanjana5,12:20:32.332,80.43304158803038
sanjana5,12:20:32.336,33.28227163006782
sanjana5,12:20:32.337,0.0
sanjana5,12:20:32.341,39.47935923102909
sanjana5,12:20:32.341,115.41652761790507
sanjana5,12:20:32.345,85.6689260926643
sanjana5,12:20:32.345,5.034012241346673
sanjana5,12:20:32.349,7.612869499285445
sanjana5,12:20:32.349,64.35731717002922
sanjana5,12:20:32.353,81.0494209047179
sanjana5,12:20:32.353,85.99675914321993
sanjana5,12:20:32.357,103.14835988932808
sanjana5,12:20:32.357,67.87446998488964
sanjana5,12:20:32.361,0.0
sanjana5,12:20:32.361,0.0
sanjana5,12:20:32.366,47.57339715127339
sanjana5,12:20:32.366,95.88938518199456
sanjana5,12:20:32.370,90.52157954781099
sanjana5,12:20:32.370,45.25392759592185
sanjana5,12:20:32.374,39.27677149577208
sanjana5,12:20:32.374,85.4028509677031
sanjana5,12:20:32.378,71.26977938992616
sanjana5,12:20:32.378,12.71025892057255
sanjana5,12:20:32.382,50.74000339582424
sanjana5,12:20:32.382,111.56703152489773
sanjana5,12:20:32.386,38.52618150462486
sanjana5,12:20:32.386,0.0
sanjana5,12:20:32.390,50.98892637524428
sanjana5,12:20:32.390,125.49679062352611
sanjana5,12:20:32.394,82.880320307814
sanjana5,12:20:32.394,51.867706893274445
sanjana5,12:20:32.394,51.43771189074479
sanjana5,12:20:32.398,30.319873061515267
sanjana5,12:20:32.399,53.38606886960923
sanjana5,12:20:32.401,88.31484656053162
sanjana5,12:20:32.403,39.643893225791906
sanjana5,12:20:32.407,7.583390299981666
sanjana5,12:20:32.407,56.043390286165156
sanjana5,12:20:32.411,63.958152353002525
sanjana5,12:20:32.411,53.48445540698167
sanjana5,12:20:32.415,111.53701927835766
sanjana5,12:20:32.415,117.57244888704996
sanjana5,12:20:32.418,22.663831375798082
sanjana5,12:20:32.418,0.0
sanjana5,12:20:32.423,26.401240060586307
sanjana5,12:20:32.423,86.66045892374201
sanjana5,12:20:32.427,83.7219581059365
sanjana5,12:20:32.427,38.542649272996684
sanjana5,12:20:32.431,40.69099264017871
sanjana5,12:20:32.431,86.25869387355048
sanjana5,12:20:32.434,85.16895321605719
sanjana5,12:20:32.436,44.30786647754204
sanjana5,12:20:32.439,35.863810680179526
sanjana5,12:20:32.440,55.908929929498996
sanjana5,12:20:32.443,63.84273919892468
sanjana5,12:20:32.444,53.43020566056722
sanjana5,12:20:32.448,28.89855729644378
sanjana5,12:20:32.448,19.205916852998598
sanjana5,12:20:32.452,63.771357956008444
sanjana5,12:20:32.452,116.87937272877812
sanjana5,12:20:32.456,93.45711814576546
sanjana5,12:20:32.456,31.935745831845058
sanjana5,12:20:32.459,32.47521087573619
sanjana5,12:20:32.459,58.96345561845587
sanjana5,12:20:32.464,40.85808196426936
sanjana5,12:20:32.464,38.40995188047507
sanjana5,12:20:32.468,70.13303681935179
sanjana5,12:20:32.468,49.729997074529834
sanjana5,12:20:32.472,18.366764561837634
sanjana5,12:20:32.472,76.39627345070349
sanjana5,12:20:32.476,131.757067296055
sanjana5,12:20:32.476,82.88949859116582
sanjana5,12:20:32.481,21.21434373131646
sanjana5,12:20:32.481,7.826511765407936
sanjana5,12:20:32.484,11.353419141127375
sanjana5,12:20:32.484,59.618783904584774
sanjana5,12:20:32.484,117.76395392310994
sanjana5,12:20:32.488,73.2651523639008
sanjana5,12:20:32.488,0.0
sanjana5,12:20:32.493,44.07238236479741
sanjana5,12:20:32.493,109.82794063928918
sanjana5,12:20:32.497,67.63870976699376
sanjana5,12:20:32.497,30.425383677409386
sanjana5,12:20:32.501,70.82459781704915
sanjana5,12:20:32.501,68.0069799882366
sanjana5,12:20:32.504,10.136089104276664
sanjana5,12:20:32.504,12.194110955851656
sanjana5,12:20:32.509,65.85784780655067
sanjana5,12:20:32.509,90.67104625198152
sanjana5,12:20:32.513,90.54046093524616
sanjana5,12:20:32.513,76.94447793791385
sanjana5,12:20:32.517,30.454852355942943
sanjana5,12:20:32.517,17.509142578354513
sanjana5,12:20:32.521,73.59647223488484
sanjana5,12:20:32.521,81.91650897900976
sanjana5,12:20:32.525,21.514887448121208
sanjana5,12:20:32.525,16.181113967057307
sanjana5,12:20:32.530,71.23699031772658
sanjana5,12:20:32.530,94.54895558869244
sanjana5,12:20:32.534,69.32818234263144
sanjana5,12:20:32.534,35.75809284777421
sanjana5,12:20:32.537,40.44229159984842
sanjana5,12:20:32.537,87.63408586684031
sanjana5,12:20:32.542,91.73821270673582
sanjana5,12:20:32.542,22.294613031320452
sanjana5,12:20:32.546,0.0
sanjana5,12:20:32.546,40.181836923773105
sanjana5,12:20:32.550,78.64182214038527
sanjana5,12:20:32.550,86.60071396661384
sanjana5,12:20:32.554,95.33834815443126
sanjana5,12:20:32.554,64.3988245550342
sanjana5,12:20:32.558,12.07908640221526
sanjana5,12:20:32.558,34.13919064377217
sanjana5,12:20:32.562,89.21305716073586
sanjana5,12:20:32.562,68.94048890205372
sanjana5,12:20:32.566,21.257189374630848
sanjana5,12:20:32.566,27.118969714685264
sanjana5,12:20:32.570,46.231479483253274
sanjana5,12:20:32.570,63.35629889440414
sanjana5,12:20:32.574,113.31225286481825
sanjana5,12:20:32.575,114.91856752272852
sanjana5,12:20:32.575,12.051928799736693
sanjana5,12:20:32.579,0.0
sanjana5,12:20:32.579,75.3053851211825
sanjana5,12:20:32.583,131.44748715296356
sanjana5,12:20:32.583,40.97781988508586
sanjana5,12:20:32.587,0.0
sanjana5,12:20:32.587,33.92882436179857
sanjana5,12:20:32.591,86.66331998265922
sanjana5,12:20:32.591,106.13047533743492
sanjana5,12:20:32.595,97.6532126365834
sanjana5,12:20:32.595,38.42121413840309
sanjana5,12:20:32.599,0.0
sanjana5,12:20:32.599,42.49405290624705
sanjana5,12:20:32.603,87.74562366443843
sanjana5,12:20:32.603,62.62851253847763
sanjana5,12:20:32.607,26.881139330164466
sanjana5,12:20:32.607,34.16825356868382
sanjana5,12:20:32.611,64.2838512401223
sanjana5,12:20:32.611,88.82843093036931
sanjana5,12:20:32.615,86.69128132624698
sanjana5,12:20:32.615,55.30879677108548
sanjana5,12:20:32.619,36.6535759070409
sanjana5,12:20:32.619,43.56035765256125
sanjana5,12:20:32.623,38.54984071587252
sanjana5,12:20:32.623,40.096748362080135
sanjana5,12:20:32.627,66.04546480228974
sanjana5,12:20:32.627,57.39204733473131
sanjana5,12:20:32.631,43.020539624567235
sanjana5,12:20:32.632,97.62902724290001
sanjana5,12:20:32.636,114.76228950396373
sanjana5,12:20:32.636,13.072484653044619
sanjana5,12:20:32.639,0.0
sanjana5,12:20:32.640,71.6786169383
sanjana5,12:20:32.644,147.61403334433464
sanjana5,12:20:32.644,63.18542983709062
sanjana5,12:20:32.648,0.0
sanjana5,12:20:32.648,13.145722020155603
sanjana5,12:20:32.652,80.83363600070498
sanjana5,12:20:32.652,110.46490451273633
sanjana5,12:20:32.655,97.47297416267736
sanjana5,12:20:32.657,29.769412458675188
sanjana5,12:20:32.661,4.289776889061734
sanjana5,12:20:32.661,75.19136098191517
sanjana5,12:20:32.664,90.6529787022912
sanjana5,12:20:32.664,17.530195837991435
sanjana5,12:20:32.664,8.074155448795928
sanjana5,12:20:32.669,62.95776752708632
sanjana5,12:20:32.669,90.218080863623
sanjana5,12:20:32.673,94.54547418296983
sanjana5,12:20:32.673,71.19426793717219
sanjana5,12:20:32.677,22.11188295195786
sanjana5,12:20:32.677,25.68293614760117
sanjana5,12:20:32.681,76.81619772231491
sanjana5,12:20:32.681,79.37804833950149
sanjana5,12:20:32.685,32.44565499927339
sanjana5,12:20:32.685,13.747851730902156
sanjana5,12:20:32.689,41.68015339369873
sanjana5,12:20:32.689,79.22323268927985
sanjana5,12:20:32.692,105.82525912277217
sanjana5,12:20:32.694,94.11710426119244
sanjana5,12:20:32.698,27.81084198102798
sanjana5,12:20:32.698,0.0
sanjana5,12:20:32.702,61.75913180926194
sanjana5,12:20:32.702,97.71832285606447
sanjana5,12:20:32.705,40.4136744111823
sanjana5,12:20:32.705,4.595995776886724
sanjana5,12:20:32.709,48.28871869209941
sanjana5,12:20:32.709,98.05850389172079
sanjana5,12:20:32.713,103.1496717851858
sanjana5,12:20:32.713,66.4281276747576
sanjana5,12:20:32.718,9.217913242146189
sanjana5,12:20:32.718,0.7279464205295838
sanjana5,12:20:32.722,77.87586886873422
sanjana5,12:20:32.722,132.664577978848
sanjana5,12:20:32.726,67.05070471191706
sanjana5,12:20:32.726,0.0
sanjana5,12:20:32.730,0.0
sanjana5,12:20:32.730,73.37429806556378
sanjana5,12:20:32.734,146.6324951155256
sanjana5,12:20:32.734,124.4903043957397
sanjana5,12:20:32.738,27.99176894584968
sanjana5,12:20:32.738,0.0
sanjana5,12:20:32.742,40.48472162288475
sanjana5,12:20:32.742,65.53621804583682
sanjana5,12:20:32.746,40.22605302169871
sanjana5,12:20:32.746,52.12811249933843
sanjana5,12:20:32.751,90.00249570658325
sanjana5,12:20:32.751,69.9432427443767
sanjana5,12:20:32.755,27.490414616551053
sanjana5,12:20:32.755,48.929934064040914
sanjana5,12:20:32.755,91.17705931277052
sanjana5,12:20:32.759,80.18247142529836
sanjana5,12:20:32.759,43.114958575448654
sanjana5,12:20:32.763,21.253483563080394
sanjana5,12:20:32.763,16.098481771712883
sanjana5,12:20:32.767,38.6160962488212
sanjana5,12:20:32.767,79.91271505948325
sanjana5,12:20:32.771,99.52708887375925
sanjana5,12:20:32.771,94.61714546392454
sanjana5,12:20:32.775,66.38197513167412
sanjana5,12:20:32.775,5.064912509453187
sanjana5,12:20:32.779,0.0
sanjana5,12:20:32.779,72.87441063041838
sanjana5,12:20:32.783,148.96811916609437
sanjana5,12:20:32.783,72.62173745493413
sanjana5,12:20:32.787,0.0
sanjana5,12:20:32.787,0.0
sanjana5,12:20:32.791,128.7174283791838
sanjana5,12:20:32.791,153.74121155839612
sanjana5,12:20:32.795,41.96476901275019
sanjana5,12:20:32.795,0.0
sanjana5,12:20:32.799,53.9259066645851
sanjana5,12:20:32.799,77.2373147111032
sanjana5,12:20:32.803,24.362427238576927
sanjana5,12:20:32.803,46.946735488868526
sanjana5,12:20:32.808,107.97849588077881
sanjana5,12:20:32.808,58.553823859081426
sanjana5,12:20:32.812,0.0
sanjana5,12:20:32.812,50.44440408931892
sanjana5,12:20:32.816,114.94845535727939
sanjana5,12:20:32.816,72.59542261367862
sanjana5,12:20:32.820,8.877037466268185
sanjana5,12:20:32.820,49.89736859869477
sanjana5,12:20:32.824,111.96035884714298
sanjana5,12:20:32.824,60.91828902980359
sanjana5,12:20:32.828,0.0
sanjana5,12:20:32.828,0.0
sanjana5,12:20:32.832,48.09054628776001
sanjana5,12:20:32.832,144.1656798123205
sanjana5,12:20:32.836,189.81797965813433
sanjana5,12:20:32.837,44.549264521034
sanjana5,12:20:32.840,0.0
sanjana5,12:20:32.841,6.641606773120479
sanjana5,12:20:32.844,153.46299888099455
sanjana5,12:20:32.844,62.80755002384411
sanjana5,12:20:32.848,0.0
sanjana5,12:20:32.848,107.77789049284607
sanjana5,12:20:32.849,137.02643833089337
sanjana5,12:20:32.852,0.0
sanjana5,12:20:32.852,0.0
sanjana5,12:20:32.857,100.7265702346572
sanjana5,12:20:32.857,96.75605368715696
sanjana5,12:20:32.861,39.412508610764476
sanjana5,12:20:32.861,83.13587524826129
sanjana5,12:20:32.865,102.85779425609132
sanjana5,12:20:32.865,0.0
sanjana5,12:20:32.869,0.0
sanjana5,12:20:32.869,16.000566526179924
sanjana5,12:20:32.873,217.16608317428847
sanjana5,12:20:32.874,222.66567967523173
sanjana5,12:20:32.878,16.055963231869264
sanjana5,12:20:32.878,0.0
sanjana5,12:20:32.882,19.98758535386728
sanjana5,12:20:32.882,68.13236800124851
sanjana5,12:20:32.886,37.81123987346225
sanjana5,12:20:32.886,69.49707444885817
sanjana5,12:20:32.890,115.24857984490183
sanjana5,12:20:32.890,82.4728975405024
sanjana5,12:20:32.893,26.271710171613975
sanjana5,12:20:32.894,10.238685969855226
sanjana5,12:20:32.898,39.70674384434847
sanjana5,12:20:32.898,100.29107438847544
sanjana5,12:20:32.902,115.84695872614645
sanjana5,12:20:32.902,40.473696965854764
sanjana5,12:20:32.906,0.0
sanjana5,12:20:32.906,15.67722163703629
sanjana5,12:20:32.911,63.04259024780835
sanjana5,12:20:32.911,84.25975968543536
sanjana5,12:20:32.915,125.59406380844088
sanjana5,12:20:32.915,110.08485035101208
sanjana5,12:20:32.919,0.0
sanjana5,12:20:32.919,0.0
sanjana5,12:20:32.923,74.13256794281183
sanjana5,12:20:32.923,132.68323491441407
sanjana5,12:20:32.926,59.500465416023204
sanjana5,12:20:32.926,22.220986836599593
sanjana5,12:20:32.930,41.80618257488646
sanjana5,12:20:32.930,28.195101613114822
sanjana5,12:20:32.935,44.662169513141265
sanjana5,12:20:32.935,118.28608766744722
sanjana5,12:20:32.939,118.59912111702207
sanjana5,12:20:32.939,37.23441394665883
sanjana5,12:20:32.939,3.3309883496072743
sanjana5,12:20:32.943,25.529898261395324
sanjana5,12:20:32.944,36.31800882413839
sanjana5,12:20:32.947,58.38550536919087
sanjana5,12:20:32.948,101.51967210971361
sanjana5,12:20:32.952,86.60647548527658
sanjana5,12:20:32.952,21.068417207224222
sanjana5,12:20:32.956,24.625700772179798
sanjana5,12:20:32.956,101.12947772036632
sanjana5,12:20:32.960,110.96298350203196
sanjana5,12:20:32.960,24.488353182532567
sanjana5,12:20:32.963,0.0
sanjana5,12:20:32.963,44.11456241187268
sanjana5,12:20:32.968,78.44526747630336
sanjana5,12:20:32.968,59.18957501599226
sanjana5,12:20:32.971,61.02731456106117
sanjana5,12:20:32.971,77.96480464904711
sanjana5,12:20:32.975,55.53355301223691
sanjana5,12:20:32.976,27.718486266892963
sanjana5,12:20:32.980,42.78557323480676
sanjana5,12:20:32.980,70.73140859105754
sanjana5,12:20:32.984,67.20434520104061
sanjana5,12:20:32.985,46.94155820311793
sanjana5,12:20:32.989,32.23526801300578
sanjana5,12:20:32.989,20.73407085482099
sanjana5,12:20:32.993,49.60551339233948
sanjana5,12:20:32.993,121.89522040046225
sanjana5,12:20:32.996,116.67572785566568
sanjana5,12:20:32.996,11.894304626294314
sanjana5,12:20:33.000,0.0
sanjana5,12:20:33.000,86.42720114820303
sanjana5,12:20:33.005,92.48343682340729
sanjana5,12:20:33.005,0.42205773511677336
sanjana5,12:20:33.009,8.1542229304414
sanjana5,12:20:33.009,93.43521210056002
sanjana5,12:20:33.013,94.08377238355429
sanjana5,12:20:33.013,49.732846769298874
sanjana5,12:20:33.017,61.55677549476319
sanjana5,12:20:33.017,75.62085262274451
sanjana5,12:20:33.021,43.7915526034114
sanjana5,12:20:33.021,24.75849158926269
sanjana5,12:20:33.025,42.094827355589615
sanjana5,12:20:33.025,56.54803348593863
sanjana5,12:20:33.025,54.30841752151553
sanjana5,12:20:33.029,54.01131573810724
sanjana5,12:20:33.029,67.54998136286235
sanjana5,12:20:33.033,73.6915968022114
sanjana5,12:20:33.033,58.77418347463368
sanjana5,12:20:33.037,55.00712354546404
sanjana5,12:20:33.037,55.84302847559485
sanjana5,12:20:33.042,37.682947601937144
sanjana5,12:20:33.042,47.33481672915484
sanjana5,12:20:33.046,70.92917128370158
sanjana5,12:20:33.046,36.368673863524734
sanjana5,12:20:33.049,5.386977475707134
sanjana5,12:20:33.049,67.12791979405421
sanjana5,12:20:33.054,138.91363933348288
sanjana5,12:20:33.054,94.1230955972943
sanjana5,12:20:33.058,0.0
sanjana5,12:20:33.058,3.4836965165937386
sanjana5,12:20:33.062,89.57017771466504
sanjana5,12:20:33.062,83.4801465988092
sanjana5,12:20:33.066,16.61505444522323
sanjana5,12:20:33.066,20.574251888923996
sanjana5,12:20:33.070,72.45236357356774
sanjana5,12:20:33.070,92.08077421021703
sanjana5,12:20:33.074,69.55326599460932
sanjana5,12:20:33.074,39.283467607465646
sanjana5,12:20:33.078,36.3408718826624
sanjana5,12:20:33.078,61.664992777844326
sanjana5,12:20:33.082,75.36402462861824
sanjana5,12:20:33.082,51.179865965110494
sanjana5,12:20:33.086,27.724530795834028
sanjana5,12:20:33.086,39.89702426890301
sanjana5,12:20:33.090,59.52904987946568
sanjana5,12:20:33.090,63.03097240114694
sanjana5,12:20:33.095,56.35248346051924
sanjana5,12:20:33.095,53.812387307919586
sanjana5,12:20:33.099,69.24649318974969
sanjana5,12:20:33.099,58.40555653192788
sanjana5,12:20:33.103,17.25673145115031
sanjana5,12:20:33.103,54.243886403882144
sanjana5,12:20:33.107,75.20882075145569
sanjana5,12:20:33.107,55.531664686216395
sanjana5,12:20:33.111,54.61126231238735
sanjana5,12:20:33.111,54.12043588439719
sanjana5,12:20:33.115,53.33065799483192
noel1,12:21:39.807,56.01940172730172
noel1,12:21:39.810,55.4010584236731
noel1,12:21:39.810,54.350763514516764
noel1,12:21:39.815,52.64406842970499
noel1,12:21:39.815,49.80529077525863
noel1,12:21:39.818,5.5156233807135
noel1,12:21:39.818,62.86498232147885
noel1,12:21:39.822,175.0535189018749
noel1,12:21:39.822,81.86102293790279
noel1,12:21:39.827,22.45430206856753
noel1,12:21:39.827,48.7167157611842
noel1,12:21:39.831,56.152085246433906
noel1,12:21:39.831,41.090839337481476
noel1,12:21:39.835,46.32992344239103
noel1,12:21:39.835,83.53870593616372
noel1,12:21:39.839,94.85388940108719
noel1,12:21:39.839,37.42480536896948
noel1,12:21:39.843,4.5512484460934886
noel1,12:21:39.843,69.87722306819788
noel1,12:21:39.847,110.45606119291728
noel1,12:21:39.847,44.477833803719605
noel1,12:21:39.851,9.200720117941856
noel1,12:21:39.851,69.16002445308011
noel1,12:21:39.856,95.4521527228674
noel1,12:21:39.856,55.4845889371388
noel1,12:21:39.860,45.989615071265035
noel1,12:21:39.860,52.14586773564897
noel1,12:21:39.860,22.890676250511987
noel1,12:21:39.863,44.54102321306242
noel1,12:21:39.863,121.4523996374249
noel1,12:21:39.867,90.55894585043397
noel1,12:21:39.868,0.0
noel1,12:21:39.872,22.964475697513343
noel1,12:21:39.872,103.21754712691819
noel1,12:21:39.876,75.76745872079351
noel1,12:21:39.876,34.65883069049283
noel1,12:21:39.881,53.999792733422446
noel1,12:21:39.881,52.366309765635954
noel1,12:21:39.884,34.988182356238056
noel1,12:21:39.884,72.3716186623476
noel1,12:21:39.888,113.6155402522011
noel1,12:21:39.888,65.44264716304559
noel1,12:21:39.891,0.0
noel1,12:21:39.893,0.0
noel1,12:21:39.896,110.45858318436487
noel1,12:21:39.896,177.14100097008583
noel1,12:21:39.901,68.9158355389888
noel1,12:21:39.901,0.0
noel1,12:21:39.904,6.181705324091176
noel1,12:21:39.905,140.08744639322154
noel1,12:21:39.909,85.1029620258644
noel1,12:21:39.909,0.0
noel1,12:21:39.912,69.07071013994273
noel1,12:21:39.913,126.89569061812131
noel1,12:21:39.917,25.479890692425332
noel1,12:21:39.917,0.0
noel1,12:21:39.921,96.68889693316223
noel1,12:21:39.921,85.79773799987645
noel1,12:21:39.925,7.299000876091739
noel1,12:21:39.925,61.09694467361854
noel1,12:21:39.929,112.85671651918696
noel1,12:21:39.929,14.201492189393377
noel1,12:21:39.933,0.0
noel1,12:21:39.934,132.74448145124342
noel1,12:21:39.937,149.89240559557695
noel1,12:21:39.937,0.0
noel1,12:21:39.941,0.0
noel1,12:21:39.941,97.58211223839018
noel1,12:21:39.945,97.19008079144812
noel1,12:21:39.945,47.79667022290072
noel1,12:21:39.949,84.8310281994618
noel1,12:21:39.949,65.88974969422208
noel1,12:21:39.950,31.765290072822197
noel1,12:21:39.954,56.382501847721315
noel1,12:21:39.954,94.23075788713459
noel1,12:21:39.958,72.41924432227378
noel1,12:21:39.958,0.0
noel1,12:21:39.962,18.621624965001274
noel1,12:21:39.962,82.74307705369256
noel1,12:21:39.966,61.434139756021395
noel1,12:21:39.966,53.15318561936323
noel1,12:21:39.970,87.80012553681993
noel1,12:21:39.970,54.091495298291
noel1,12:21:39.974,0.0
noel1,12:21:39.974,48.86284216770594
noel1,12:21:39.978,113.15870441987946
noel1,12:21:39.978,45.151790851912374
noel1,12:21:39.982,0.0
noel1,12:21:39.982,83.81405000211673
noel1,12:21:39.987,116.36935432646521
noel1,12:21:39.987,21.130669154042643
noel1,12:21:39.991,23.22317699119162
noel1,12:21:39.991,88.48743262379372
noel1,12:21:39.994,35.52305203199387
noel1,12:21:39.995,17.5212855298265
noel1,12:21:39.998,109.10031644289734
noel1,12:21:39.999,88.99504387739778
noel1,12:21:40.003,0.0
noel1,12:21:40.003,30.371385505370228
noel1,12:21:40.007,102.48218081647983
noel1,12:21:40.007,81.5397827406916
noel1,12:21:40.011,29.707723904872367
noel1,12:21:40.011,13.654570773731727
noel1,12:21:40.015,54.202411630886296
noel1,12:21:40.015,116.7826793699331
noel1,12:21:40.019,87.89045325427297
noel1,12:21:40.019,0.0
noel1,12:21:40.024,0.0
noel1,12:21:40.024,101.3983000569076
noel1,12:21:40.028,140.85284094963544
noel1,12:21:40.028,67.04201479169785
noel1,12:21:40.032,0.0
noel1,12:21:40.032,0.0
noel1,12:21:40.035,81.49177843290047
noel1,12:21:40.035,159.57836806492543
noel1,12:21:40.039,76.8825406233414
noel1,12:21:40.040,0.0
noel1,12:21:40.040,11.570166539216594
noel1,12:21:40.043,96.86564891254682
noel1,12:21:40.043,85.21784295705103
noel1,12:21:40.048,56.655820645432954
noel1,12:21:40.048,52.96334083459025
noel1,12:21:40.052,20.630983692619097
noel1,12:21:40.052,34.22384464960083
noel1,12:21:40.056,114.93987433936785
noel1,12:21:40.056,102.07917687583327
noel1,12:21:40.061,0.0
noel1,12:21:40.061,0.0
noel1,12:21:40.064,98.23748794815667
noel1,12:21:40.065,133.9106793079564
noel1,12:21:40.069,40.07358406419614
noel1,12:21:40.069,0.0
noel1,12:21:40.073,45.44787195460059
noel1,12:21:40.073,77.9729752364243
noel1,12:21:40.077,85.61386357315124
noel1,12:21:40.077,87.04968093239641
noel1,12:21:40.080,30.222755658938066
noel1,12:21:40.081,0.0
noel1,12:21:40.085,57.42211459510657
noel1,12:21:40.085,113.78815532041928
noel1,12:21:40.089,58.03362793791983
noel1,12:21:40.089,14.55003819161849
noel1,12:21:40.093,61.811175195333995
noel1,12:21:40.093,99.17754875691853
noel1,12:21:40.097,62.80052971760739
noel1,12:21:40.097,12.693055530717864
noel1,12:21:40.101,10.734175525039468
noel1,12:21:40.101,71.68830951235459
noel1,12:21:40.106,130.68939912333633
noel1,12:21:40.106,79.60292971888572
noel1,12:21:40.110,0.0
